0.760421116980519,0.463977578618835,0.927717931717475,2.402729181,1.7642238,-1.53662043,1.94352443,-3.13791707,-5.13582025000001,7.09659040000001,-2.13848111,3.03053839,0
0.760421116980519,0.46406250008254,0.927198232202786,2.402834481,1.7689958,-1.52905043,1.93369243,-3.13792727,-5.12898125000001,7.07726040000001,-2.13949211,3.01905839,0
0.760421116980519,0.464147837035975,0.926680034220558,2.402937081,1.7736388,-1.52140543,1.92389943,-3.137937236,-5.12213825000001,7.05798040000001,-2.14048461,3.00761839,0
0.760421116980519,0.464233602067566,0.926163505446563,2.403036921,1.7781538,-1.51368743,1.91414643,-3.137946987,-5.11529125000001,7.03876040000001,-2.14145811,2.99621839,0
0.760421116980519,0.46431979769858,0.925648477827554,2.403134031,1.7825428,-1.50589843,1.90443343,-3.137956541,-5.10844025000001,7.01959040000001,-2.14241221,2.98485839,0
0.760421116980519,0.464406421407751,0.925135119416777,2.403228391,1.7868068,-1.49804143,1.89476143,-3.137965916,-5.10158625000001,7.00048040000001,-2.14334631,2.97353839,0
0.760421116980519,0.46449348829881,0.924623765817424,2.403319991,1.7909468,-1.49011743,1.88513143,-3.137975131,-5.09472925000001,6.98144040000001,-2.14426001,2.96226839,0
0.760421116980519,0.464580981589173,0.924114081468244,2.403408831,1.7949638,-1.48212943,1.87554443,-3.137984204,-5.08787025000001,6.96246040000001,-2.14515281,2.95103839,0
0.760421116980519,0.464668918061424,0.923606401930489,2.403494901,1.7988598,-1.47407843,1.86600043,-3.137993151,-5.08100925000001,6.94355040000001,-2.14602421,2.93985839,0
0.760421116980519,0.464757304430982,0.923100727036391,2.403578191,1.8026348,-1.46596743,1.85650043,-3.13800199,-5.07414625000001,6.92471040000001,-2.14687381,2.92872839,0
0.760421116980519,0.464846147413267,0.922597056618184,2.403658691,1.8062918,-1.45779743,1.84704443,-3.138010738,-5.06728125000001,6.90594040000001,-2.14770121,2.91764839,0
0.760421116980519,0.464935438614004,0.922095390885577,2.403736401,1.8098308,-1.44957043,1.83763343,-3.138019411,-5.06041525000001,6.88724040000001,-2.14850591,2.90661839,0
0.760421116980519,0.465025172154221,0.921595897975697,2.403811311,1.8132538,-1.44128943,1.82826843,-3.138028024,-5.05354925000001,6.86862040000001,-2.14928751,2.89563839,0
0.760421116980519,0.465115354749337,0.921098577720779,2.403883411,1.8165618,-1.43295543,1.81894843,-3.138036594,-5.04668325000001,6.85007040000001,-2.15004561,2.88471839,0
0.760421116980519,0.465206001503081,0.920603765724013,2.403952701,1.8197568,-1.42457043,1.80967543,-3.138045135,-5.03981725000001,6.83161040000001,-2.15077981,2.87385839,0
0.760421116980519,0.465297110742563,0.920111126046676,2.404019181,1.8228398,-1.41613743,1.80044943,-3.138053663,-5.03295125000001,6.81323040000001,-2.15148971,2.86304839,0
0.760421116980519,0.465388676588808,0.919620826825897,2.404082851,1.8258128,-1.40765743,1.79127043,-3.138062191,-5.02608625000001,6.79493040000001,-2.15217491,2.85229839,0
0.760421116980519,0.465480709951392,0.919133035779387,2.404143701,1.8286768,-1.39913243,1.78213843,-3.138070734,-5.01922225000001,6.77672040000001,-2.15283501,2.84160839,0
0.760421116980519,0.465573203272487,0.918647921086218,2.404201731,1.8314328,-1.39056443,1.77305443,-3.138079306,-5.01236025000001,6.75860040000001,-2.15346971,2.83098839,0
0.760421116980519,0.465666159073356,0.918165314693143,2.404256951,1.8340828,-1.38195543,1.76401943,-3.13808792,-5.00550025000001,6.74057040000001,-2.15407861,2.82042839,0
0.760421116980519,0.465759582390564,0.917685216474338,2.404309351,1.8366278,-1.37330643,1.75503243,-3.138096588,-4.99864225000001,6.72263040000001,-2.15466141,2.80992839,0
0.760421116980519,0.465853469860438,0.917207962494351,2.404358931,1.8390698,-1.36462043,1.74609443,-3.138105324,-4.99178725000001,6.70479040000001,-2.15521781,2.79949839,0
0.760421116980519,0.465947824004242,0.916733384699938,2.404405701,1.8414098,-1.35589843,1.73720543,-3.13811414,-4.98493525000001,6.68704040000001,-2.15574741,2.78913839,0
0.760421116980519,0.466042633069992,0.91626148338469,2.404449651,1.8436498,-1.34714243,1.72836643,-3.138123047,-4.97808725000001,6.66939040000001,-2.15624991,2.77883839,0
0.760421116980519,0.466137923076957,0.915792425888845,2.404490791,1.8457908,-1.33835543,1.71957743,-3.138132058,-4.97124225000001,6.65184040000001,-2.15672501,2.76860839,0
0.760421116980519,0.46623366967876,0.915326380810889,2.404529121,1.8478348,-1.32953743,1.71083843,-3.138141183,-4.96440225000001,6.63440040000001,-2.15717241,2.75844839,0
0.760421116980519,0.466329890506358,0.914863179720102,2.404564651,1.8497828,-1.32069143,1.70214943,-3.138150433,-4.95756625000001,6.61706040000001,-2.15759181,2.74835839,0
0.760421116980519,0.466426580517224,0.914403158722976,2.404597381,1.8516368,-1.31181943,1.69351143,-3.138159819,-4.95073525000001,6.59983040000001,-2.15798301,2.73834839,0
0.760421116980519,0.466523736779027,0.913945998711274,2.404627321,1.8533978,-1.30292243,1.68492443,-3.138169351,-4.94390925000001,6.58270040000001,-2.15834571,2.72840939,0
0.760421116980519,0.466621351732746,0.913491935060201,2.404654471,1.8550678,-1.29400243,1.67638843,-3.138179038,-4.93708925000001,6.56568040000001,-2.15867971,2.71854539,0
0.760421116980519,0.466719430834361,0.913040984432479,2.404678841,1.8566478,-1.28506143,1.66790343,-3.13818889,-4.93027525000001,6.54877040000001,-2.15898471,2.70875739,0
0.760421116980519,0.466817982055153,0.912593331418252,2.404700431,1.8581398,-1.27610143,1.65946943,-3.13819892,-4.92346725000001,6.53198040000001,-2.15926051,2.69904639,0
0.760421116980519,0.466916988189544,0.912148825256122,2.404719261,1.8595448,-1.26712443,1.65108743,-3.13820913,-4.91666625000001,6.51530040000001,-2.15950691,2.68941339,0
0.760421116980519,0.467016458887668,0.911707650494291,2.404735331,1.8608648,-1.25813143,1.64275743,-3.13821953,-4.90987225000001,6.49874040000001,-2.15972361,2.67985939,0
0.760421116980519,0.467116375265094,0.911269656413301,2.404748651,1.8621008,-1.24912443,1.63447943,-3.13823013,-4.90308625000001,6.48229040000001,-2.15991051,2.67038539,0
0.760421116980519,0.467216762081649,0.910835027183882,2.404759221,1.8632548,-1.24010543,1.62625443,-3.13824093,-4.89630725000001,6.46596040000001,-2.16006741,2.66099239,0
0.760421116980519,0.467317587439093,0.910403763602922,2.40476706,1.8643278,-1.23107543,1.61808143,-3.13825195,-4.88953725000001,6.44975040000001,-2.16019421,2.65168039,0
0.760421116980519,0.467418873497712,0.909975898714859,2.404772176,1.8653213,-1.22203743,1.60996143,-3.13826319,-4.88277525000001,6.43366040000001,-2.16029064,2.64245139,0
0.760421116980519,0.46752060934197,0.909551600782647,2.404774579,1.866237,-1.21299243,1.60189443,-3.13827465,-4.87602225000001,6.41770040000001,-2.1603566,2.63330539,0
0.760421116980519,0.467622776842618,0.909130735866989,2.4047742809,1.8670763,-1.20394143,1.59388043,-3.13828635,-4.86927925000001,6.40186040000001,-2.16039197,2.62424439,0
0.760421116980519,0.467725399030565,0.908713471382778,2.4047712919,1.8678407,-1.19488743,1.58591943,-3.13829829,-4.86254525000001,6.38615040000001,-2.160396628,2.61526839,0
0.760421116980519,0.467828439746258,0.908299640243103,2.4047656259,1.8685317,-1.18583143,1.57801243,-3.13831047,-4.85582225000001,6.37056040000001,-2.160370478,2.60637739,0
0.760421116980519,0.467931922523665,0.907889443448343,2.4047572929,1.8691507,-1.17677543,1.57015943,-3.1383229,-4.84910925000001,6.35510040000001,-2.160313418,2.59757339,0
0.760421116980519,0.468035831917322,0.90748288138436,2.4047463029,1.8696992,-1.16772143,1.56236043,-3.13833559,-4.84240725000001,6.33977040000001,-2.160225368,2.58885639,0
0.760421116980519,0.468140152565408,0.907079971233952,2.4047326729,1.8701787,-1.15867143,1.55461543,-3.13834853,-4.83571725000001,6.32457040000001,-2.160106268,2.58022739,0
0.760421116980519,0.468244902515315,0.906680729345283,2.4047164129,1.8705907,-1.14962643,1.54692543,-3.13836174,-4.82903825000001,6.30950040000001,-2.159956068,2.57168739,0
0.760421116980519,0.468350048189947,0.906285156557181,2.4046975429,1.8709366,-1.14058843,1.53928943,-3.13837522,-4.82237225000001,6.29456040000001,-2.159774768,2.56323639,0
0.760421116980519,0.468455612670278,0.905893437082318,2.4046760729,1.8712179,-1.13155943,1.53170843,-3.13838897,-4.81571825000001,6.27976040000001,-2.159562268,2.55487539,0
0.760421116980519,0.46856157329475,0.905505403496571,2.4046520129,1.8714361,-1.12254043,1.52418343,-3.13840299,-4.80907725000001,6.26509040000001,-2.159318668,2.54660439,0
0.760421116980519,0.468667919986655,0.905121257639989,2.4046253829,1.8715926,-1.11353343,1.51671343,-3.13841729,-4.80245025000001,6.25056040000001,-2.159043868,2.53842539,0
0.760421116980519,0.468774650647725,0.904740982765966,2.4045962029,1.87168882,-1.10454043,1.50929943,-3.13843186,-4.79583725000001,6.23617040000001,-2.158737968,2.53033739,0
0.760421116980519,0.46888174471467,0.904364428196986,2.40456448290001,1.87172623,-1.09556343,1.50194143,-3.13844672,-4.78923925000001,6.22191040000001,-2.158400968,2.52234139,0
0.760421116980519,0.468989205122208,0.903991778649018,2.4045302429,1.87170628,-1.08660343,1.49463943,-3.13846186,-4.78265625000001,6.20779040000001,-2.158032968,2.51443839,0
0.760421116980519,0.469097031870338,0.903623034122061,2.4044934929,1.8716304,-1.07766343,1.48739443,-3.13847728,-4.77608825000001,6.19381040000001,-2.157633968,2.50662839,0
0.760421116980519,0.469205205232218,0.903258211907963,2.4044542529,1.8715,-1.06874443,1.48020543,-3.13849299,-4.76953625000001,6.17997040000001,-2.157204168,2.49891239,0
0.760421116980519,0.469313725207849,0.902897312006723,2.4044125329,1.8713166,-1.05984743,1.47307443,-3.13850899,-4.76300025000001,6.16627040000001,-2.156743568,2.49129039,0
0.760421116980519,0.469422571650972,0.90254033492164,2.4043683529,1.8710816,-1.05097543,1.46600043,-3.13852527,-4.75648125000001,6.15271040000001,-2.156252368,2.48376239,0
0.760421116980519,0.469531730707757,0.902187465788097,2.4043217329,1.8707964,-1.04212943,1.45898443,-3.13854184,-4.74998025000001,6.13930040000001,-2.155730668,2.47632939,0
0.760421116980519,0.469641193147483,0.901838536846442,2.4042726929,1.8704624,-1.03331143,1.45202643,-3.1385587,-4.74349725000001,6.12603040000001,-2.155178768,2.46899139,0
0.760421116980519,0.469750942181603,0.901493548516089,2.4042212429,1.870081,-1.02452343,1.44512643,-3.13857585,-4.73703325000001,6.11290040000001,-2.154596668,2.46174839,0
0.760421116980519,0.469860977387123,0.901152685596889,2.4041674029,1.8696537,-1.01576643,1.43828543,-3.13859329,-4.73058825000001,6.09992040000001,-2.153984668,2.45460139,0
0.760421116980519,0.469971278617785,0.900815948592142,2.4041111929,1.8691818,-1.00704343,1.43150343,-3.13861101,-4.72416325000001,6.08709040000001,-2.153342968,2.44755039,0
0.760421116980519,0.470081836642871,0.900483169742193,2.4040526329,1.8686668,-0.99835543,1.42478143,-3.13862902,-4.71775825000001,6.07440040000001,-2.152671868,2.44059539,0
0.760421116980519,0.470192633831423,0.900154517477761,2.40399173290001,1.8681101,-0.98970443,1.41811943,-3.13864731,-4.71137425000001,6.06186040000001,-2.151971668,2.43373639,0
0.760421116980519,0.470303646262443,0.899829841205214,2.40392852290001,1.8675131,-0.98109143,1.41151743,-3.13866589,-4.70501225000001,6.04946040000001,-2.151242568,2.42697439,0
0.760421116980519,0.470414872674108,0.899509292147308,2.4038630129,1.8668771,-0.97251943,1.40497543,-3.13868475,-4.69867225000001,6.03721040000001,-2.150484868,2.42030839,0
0.760421116980519,0.470526289981865,0.899192887679772,2.4037952229,1.8662036,-0.96398943,1.39849443,-3.13870389,-4.69235525000001,6.02511040000001,-2.149698968,2.41373939,0
0.760421116980519,0.470637876360603,0.898880628347847,2.4037251729,1.8654939,-0.95550343,1.39207543,-3.1387233,-4.68606225000001,6.01316040000001,-2.148885168,2.40726739,0
0.760421116980519,0.470749625094902,0.898572514319299,2.4036528829,1.8647495,-0.94706343,1.38571843,-3.13874299,-4.67979325000001,6.00136040000001,-2.148043868,2.40089239,0
0.760421116980519,0.470861512680796,0.898268546181309,2.4035783629,1.8639717,-0.93867043,1.37942343,-3.13876295,-4.67354925000001,5.98971040000001,-2.147175468,2.39461439,0
0.760421116980519,0.470973515614317,0.897968724521059,2.4035016429,1.8631619,-0.93032743,1.37319143,-3.13878318,-4.66733125000001,5.97821040000001,-2.146280368,2.38843339,0
0.760421116980519,0.471085608712643,0.897673049967674,2.4034227329,1.8623214,-0.92203543,1.36702243,-3.13880367,-4.66114025000001,5.96686040000001,-2.145359068,2.38234939,0
0.760421116980519,0.471197766792953,0.897381523150275,2.4033416629,1.8614516,-0.91379643,1.36091643,-3.13882442,-4.65497725000001,5.95566040000001,-2.144412068,2.37636239,0
0.760421116980519,0.471309983139828,0.89709414423663,2.4032584429,1.8605539,-0.90561143,1.35487443,-3.13884543,-4.64884225000001,5.94461040000001,-2.143439768,2.37047239,0
0.760421116980519,0.471422230472174,0.896810897109255,2.4031730929,1.8596296,-0.89748343,1.34889743,-3.13886669,-4.64273625000001,5.93371040000001,-2.142442768,2.36467839,0
0.760421116980519,0.471534480668877,0.896531799269704,2.4030856329,1.85868,-0.88941343,1.34298443,-3.1388882,-4.63666025000001,5.92296040000001,-2.141421768,2.35898139,0
0.760421116980519,0.471646716521973,0.896256834348846,2.4029960829,1.8577065,-0.88140343,1.33713743,-3.13890996,-4.63061525000001,5.91236040000001,-2.140376768,2.35338039,0
0.760421116980519,0.471758904873781,0.895986019974059,2.4029044629,1.8567104,-0.87345543,1.33135643,-3.13893196,-4.62460225000001,5.90191040000001,-2.139308768,2.34787639,0
0.760421116980519,0.471871011727791,0.895719340195627,2.4028107829,1.8556934,-0.86557043,1.32564143,-3.13895419,-4.61862225000001,5.89161040000001,-2.138218768,2.34246839,0
0.760421116980519,0.471983037084001,0.895456795013549,2.4027150729,1.8546564,-0.85775043,1.31999343,-3.13897665,-4.61267525000001,5.88146040000001,-2.137106768,2.33715639,0
0.760421116980519,0.472094931835017,0.895198436051716,2.4026173429,1.8536004,-0.84999743,1.31441243,-3.13899934,-4.60676325000001,5.87146440000001,-2.135973768,2.33193939,0
0.760421116980519,0.472206661145493,0.894944213783316,2.4025176129,1.8525274,-0.84231343,1.30889843,-3.13902225,-4.60088725000001,5.8616194,-2.134820768,2.32681739,0
0.760421116980519,0.4723182086463,0.894694145416311,2.4024159129,1.8514384,-0.83470043,1.30345343,-3.13904537,-4.59504825000001,5.8519264,-2.133647768,2.32179039,0
0.760421116980519,0.472429557129472,0.89444821458157,2.4023122129,1.8503344,-0.82715943,1.29807643,-3.1390687,-4.58924625000001,5.8423844,-2.132455768,2.31685839,0
0.760421116980519,0.472540655809951,0.894206405748791,2.4022066129,1.8492164,-0.81969143,1.29276843,-3.13909223,-4.58348325000001,5.8329934,-2.131245768,2.31202039,0
0.760421116980519,0.472651471110641,0.893968719756806,2.4020991129,1.8480864,-0.81229943,1.28753043,-3.13911596,-4.57776025000001,5.8237534,-2.130018768,2.30727639,0
0.760421116980519,0.472761952246483,0.893735141075312,2.4019897129,1.8469454,-0.80498443,1.28236243,-3.13913988,-4.57207925000001,5.8146644,-2.128775768,2.30262539,0
0.760421116980519,0.472872099217476,0.893505669704311,2.4018784129,1.8457944,-0.79774843,1.27726443,-3.13916398,-4.56644025000001,5.8057264,-2.127516768,2.29806739,0
0.760421116980519,0.472981861657977,0.893280306902049,2.4017652129,1.8446344,-0.79059243,1.27223743,-3.13918826,-4.56084425000001,5.7969394,-2.126243768,2.29360239,0
0.760421116980519,0.473091205152059,0.893059019930261,2.4016502129,1.8434674,-0.78351843,1.26728243,-3.13921271,-4.55529325000001,5.7883024,-2.124956768,2.28922939,0
0.760421116980519,0.473200095703211,0.89284179283923,2.4015333129,1.8422944,-0.77652743,1.26239843,-3.13923733,-4.54978825000001,5.7798154,-2.123656768,2.28494739,0
0.760421116980519,0.473308499734337,0.892628626467788,2.4014146129,1.8411164,-0.76962143,1.25758743,-3.13926211,-4.54433025000001,5.7714784,-2.122344768,2.28075639,0
0.760421116980519,0.473416366040962,0.892419488497085,2.4012941129,1.8399344,-0.76280243,1.25284843,-3.13928704,-4.53892125000001,5.76329040000001,-2.121021768,2.27665539,0
0.760421116980519,0.473523677415122,0.892214362557989,2.4011718129,1.8387494,-0.75607043,1.24818243,-3.13931211,-4.53356125000001,5.75525140000001,-2.119688768,2.27264339,0
0.760421116980519,0.473630383491174,0.892013249908748,2.4010478129,1.8375624,-0.74942843,1.24358943,-3.13933732,-4.52825225000001,5.74736140000001,-2.118346768,2.26872039,0
0.760421116980519,0.473736449853191,0.891816117811095,2.4009221129,1.8363754,-0.74287643,1.23907043,-3.13936266,-4.52299525000001,5.7396194,-2.116996768,2.26488539,0
0.760421116980519,0.47384182613553,0.891622967523278,2.4007946129,1.8351884,-0.73641643,1.23462543,-3.13938812,-4.51779225000001,5.7320254,-2.115639768,2.26113839,0
0.760421116980519,0.47394646155313,0.891433783514995,2.4006654129,1.8340024,-0.73005043,1.23025543,-3.13941369,-4.51264425000001,5.7245794,-2.114277768,2.25747839,0
0.760421116980519,0.474050338478614,0.891248532628567,2.4005346129,1.8328194,-0.72377843,1.22596043,-3.13943937,-4.50755225000001,5.71728040000001,-2.112910768,2.25390439,0
0.760421116980519,0.474153422496053,0.891067182125728,2.40040211290001,1.8316404,-0.71760243,1.22174043,-3.13946515,-4.50251725000001,5.71012740000001,-2.111539768,2.25041539,0
0.760421116980519,0.474255646451257,0.890889733684142,2.40026801290001,1.8304654,-0.71152343,1.21759543,-3.13949102,-4.49754125000001,5.70312040000001,-2.110166768,2.24701139,0
0.760421116980519,0.474356992297431,0.890716137357579,2.40013221290001,1.8292964,-0.70554243,1.21352643,-3.13951697,-4.49262525000001,5.69625840000001,-2.108791768,2.24369039,0
0.760421116980519,0.474457392880383,0.890546394823702,2.39999491290001,1.8281334,-0.69966043,1.20953243,-3.139543,-4.48777125000001,5.68954140000001,-2.107416768,2.24045239,0
0.760421116980519,0.474556813784186,0.890380473344246,2.39985601290001,1.8269774,-0.69387843,1.20561443,-3.1395691,-4.48298025000001,5.68296840000001,-2.106042768,2.23729639,0
0.760421116980519,0.474655220592914,0.890218340180947,2.39971551290001,1.8258294,-0.68819743,1.20177343,-3.13959525,-4.47825325000001,5.67653840000001,-2.104670768,2.23422139,0
0.760421116980519,0.474752579310055,0.890059979384088,2.39957351290001,1.8246904,-0.68261843,1.19800843,-3.13962146,-4.47359125000001,5.67025140000001,-2.103301768,2.23122639,0
0.760421116980519,0.474848839150549,0.889905375423368,2.39943001290001,1.8235614,-0.67714243,1.19431943,-3.13964771,-4.46899625000001,5.6641064,-2.101936768,2.22831139,0
0.760421116980519,0.474943965279055,0.889754478771974,2.39928501290001,1.8224434,-0.67177043,1.19070743,-3.139674,-4.46446925000001,5.65810240000001,-2.100576768,2.22547439,0
0.760421116980519,0.475037923699061,0.889607273480189,2.39913861290001,1.8213364,-0.66650243,1.18717243,-3.13970031,-4.46001125000001,5.65223840000001,-2.099222768,2.22271539,0
0.760421116980519,0.475130662786677,0.889463710440616,2.39899071290001,1.8202414,-0.66133943,1.18371343,-3.13972664,-4.45562325000001,5.64651340000001,-2.097876768,2.22003239,0
0.760421116980519,0.475222132176258,0.889323790911502,2.39884141290001,1.8191594,-0.65628143,1.18033143,-3.13975298,-4.45130725000001,5.64092740000001,-2.096539768,2.21742539,0
0.760421116980519,0.475312313821011,0.889187464946619,2.39869071290001,1.8180914,-0.65133043,1.17702643,-3.13977933,-4.44706425000001,5.6354794,-2.095211768,2.21489239,0
0.760421116980519,0.47540115651646,0.889054700227118,2.39853871290001,1.8170374,-0.64648543,1.17379843,-3.13980567,-4.44289525000001,5.6301674,-2.093894768,2.21243339,0
0.760421116980519,0.475488625846679,0.888925464014733,2.39838541290001,1.8159984,-0.64174743,1.17064643,-3.139832,-4.43880125000001,5.62499140000001,-2.092589768,2.21004639,0
0.760421116980519,0.475574687815155,0.88879974035975,2.39823081290001,1.8149744,-0.63711643,1.16757043,-3.13985831,-4.43478325000001,5.6199504,-2.091297768,2.20773139,0
0.760421116980519,0.475659307586548,0.888677479735353,2.39807491290001,1.8139664,-0.63259243,1.16457143,-3.13988459,-4.43084225000001,5.6150434,-2.090019768,2.20548639,0
0.760421116980519,0.475742467533477,0.888558648983864,2.39791781290001,1.8129748,-0.62817643,1.16164843,-3.13991084,-4.42697925000001,5.6102684,-2.088755768,2.20331139,0
0.760421116980519,0.475824116451468,0.888443215786434,2.39775951290001,1.8120001,-0.62386843,1.15880143,-3.13993704,-4.42319525000001,5.6056254,-2.087507768,2.20120439,0
0.760421116980519,0.475904219924594,0.888331147404797,2.39760001290001,1.8110427,-0.61966743,1.15602943,-3.13996319,-4.41949125000001,5.6011124,-2.086276768,2.19916539,0
0.760421116980519,0.475982743536928,0.888222411100689,2.39743941290001,1.8101031,-0.61557443,1.15333243,-3.13998928,-4.41586825000001,5.5967294,-2.085063768,2.19719239,0
0.760421116980519,0.476059686030223,0.888116956508467,2.39727771290001,1.8091816,-0.61158843,1.15071043,-3.1400153,-4.41232625000001,5.5924744,-2.083868768,2.19528439,0
0.760421116980519,0.476134995780589,0.888014734520733,2.39711491290001,1.8082786,-0.60771043,1.14816343,-3.14004124,-4.40886625000001,5.58834540000001,-2.082693768,2.19344039,0
0.760421116980519,0.476208655580063,0.887915728768354,2.3969511129,1.8073944,-0.60393943,1.14569043,-3.1400671,-4.40548925000001,5.58434240000001,-2.081538768,2.19165939,0
0.760421116980519,0.476280647381849,0.887819889305104,2.39678631290001,1.8065293,-0.60027443,1.14329043,-3.14009287,-4.40219525000001,5.5804634,-2.080404768,2.18994039,0
0.760421116980519,0.476350936770022,0.887727183392716,2.3966206129,1.8056835,-0.59671643,1.14096343,-3.14011854,-4.39898525000001,5.5767074,-2.079292768,2.18828239,0
0.760421116980519,0.476419522905749,0.887637577454096,2.3964540129,1.8048573,-0.59326343,1.13870943,-3.1401441,-4.39585925000001,5.5730734,-2.078202768,2.18668439,0
0.760421116980519,0.476486370953689,0.887551021962431,2.39628651290001,1.8040508,-0.58991543,1.13652743,-3.14016955,-4.39281725000001,5.5695594,-2.077136768,2.18514539,0
0.760421116980519,0.476551479236179,0.887467449763529,2.39611821290001,1.8032643,-0.58667243,1.13441643,-3.14019487,-4.38986025000001,5.5661634,-2.076093768,2.18366339,0
0.760421116980519,0.476614813756707,0.887386844907673,2.39594911290001,1.8024978,-0.58353343,1.13237543,-3.14022007,-4.38698825000001,5.5628844,-2.075075768,2.18223839,0
0.760421116980519,0.476676381651302,0.887309156819512,2.39577931290001,1.8017515,-0.58049643,1.13040443,-3.14024513,-4.38420125000001,5.5597214,-2.074082268,2.18086839,0
0.760421116980519,0.476736168230877,0.887234335468934,2.39560891290001,1.8010254,-0.57756243,1.12850343,-3.14027005,-4.38149925000001,5.5566724,-2.073114068,2.17955239,0
0.760421116980519,0.476794165521768,0.887162330658063,2.3954378129,1.8003195,-0.57472943,1.12667043,-3.14029482,-4.37888225000001,5.5537354,-2.072171568,2.17828939,0
0.760421116980519,0.476850364710284,0.887093125808058,2.39526621290001,1.7996339,-0.57199643,1.12490543,-3.14031943,-4.37635025000001,5.5509094,-2.071255268,2.17707939,0
0.760421116980519,0.476904777130187,0.887026636640647,2.39509411290001,1.7989686,-0.56936243,1.12320643,-3.14034388,-4.37390225000001,5.5481924,-2.070365368,2.17591939,0
0.760421116980519,0.476957378438677,0.886962830165916,2.39492151290001,1.7983235,-0.56682643,1.12157343,-3.14036816,-4.37153925000001,5.54558240000001,-2.069502268,2.17480939,0
0.760421116980519,0.477008199695165,0.886901672009879,2.39474851290001,1.7976985,-0.56438643,1.12000543,-3.14039226,-4.36925925000001,5.54307840000001,-2.068666068,2.17374839,0
0.760421116980519,0.477057219075732,0.886843095521645,2.39457511290001,1.7970936,-0.56204243,1.11850143,-3.14041618,-4.36706325000001,5.54067740000001,-2.067856968,2.17273539,0
0.760421116980519,0.477104465583457,0.886787051259475,2.3944015129,1.7965086,-0.55979243,1.11706043,-3.14043991,-4.36494925000001,5.53837840000001,-2.067075168,2.17176849,0
0.760421116980519,0.477149938043979,0.886733492215436,2.3942276129,1.7959433,-0.55763443,1.11568043,-3.14046345,-4.36291725000001,5.53617940000001,-2.066320668,2.17084689,0
0.760421116980519,0.477193650308742,0.88668236764641,2.3940536129,1.7953976,-0.55556743,1.11436143,-3.14048679,-4.36096625000001,5.53407840000001,-2.065593568,2.16996959,0
0.760421116980519,0.47723561950302,0.886633623367687,2.3938795129,1.7948713,-0.55359043,1.11310243,-3.14050992,-4.35909525000001,5.53207340000001,-2.064893768,2.16913539,0
0.760421116980519,0.47727584600548,0.886587207292826,2.3937053129,1.7943642,-0.55170143,1.11190143,-3.14053284,-4.35730425000001,5.53016240000001,-2.064221168,2.16834319,0
0.760421116980519,0.477314363771884,0.886543066496557,2.3935311129,1.793876,-0.54989843,1.11075843,-3.14055554,-4.35559125000001,5.52834340000001,-2.063575668,2.16759189,0
0.760421116980519,0.477351191648301,0.886501148431082,2.3933570129,1.7934065,-0.54817943,1.10967143,-3.14057802,-4.35395525000001,5.52661440000001,-2.062957068,2.16688039,0
0.760421116980519,0.4773863484808,0.886461400548604,2.3931831129,1.7929554,-0.54654343,1.10863843,-3.14060028,-4.35239525000001,5.52497340000001,-2.062365168,2.16620759,0
0.760421116980519,0.477419871121496,0.886423751372567,2.3930094129,1.7925223,-0.54498843,1.10765923,-3.14062231,-4.35090925000001,5.52341740000001,-2.061799668,2.16557229,0
0.760421116980519,0.477451780514729,0.886388165101778,2.3928360129,1.792107,-0.54351243,1.10673223,-3.1406441,-4.34949625000001,5.52194540000001,-2.061260268,2.16497339,0
0.760421116980519,0.477482098402921,0.886354570637156,2.3926630129,1.7917091,-0.54211343,1.10585603,-3.14066565,-4.34815525000001,5.52055440000001,-2.060746568,2.16440969,0
0.760421116980519,0.477510881826385,0.886322897677699,2.3924904129,1.7913282,-0.54078943,1.10502923,-3.14068696,-4.34688325000001,5.51924140000001,-2.060258068,2.16388009,0
0.760421116980519,0.477538136619767,0.886293110799691,2.3923183129,1.7909639,-0.53953743,1.10425033,-3.14070802,-4.34568025000001,5.51800540000001,-2.059794368,2.16338349,0
0.760421116980519,0.477563919781441,0.886265138023276,2.3921468129,1.7906158,-0.53835643,1.10351793,-3.14072883,-4.34454325000001,5.51684340000001,-2.059354968,2.16291869,0
0.760421116980519,0.477588256453479,0.886238909844343,2.3919759129,1.7902835,-0.53724443,1.10283063,-3.14074938,-4.34347125000001,5.51575240000001,-2.058939268,2.16248459,0
0.760421116980519,0.477611205732523,0.886214371029643,2.3918058129,1.7899666,-0.53619843,1.10218673,-3.14076968,-4.34246125000001,5.51473040000001,-2.058546668,2.16207999,0
0.760421116980519,0.477632789780411,0.886191467268639,2.3916365129,1.7896646,-0.53521613,1.10158483,-3.14078971,-4.34151245000001,5.51377540000001,-2.058176568,2.16170369,0
0.760421116980519,0.477653062237805,0.886170126665361,2.3914680129,1.789377,-0.53429533,1.10102323,-3.14080948,-4.34062225000001,5.51288440000001,-2.057828268,2.16135449,0
0.760421116980519,0.477672068560803,0.886150285927816,2.3913005129,1.7891033,-0.53343373,1.10050033,-3.14082899,-4.33978855000001,5.51205480000001,-2.057501068,2.16103129,0
0.760421116980519,0.477689857479326,0.886131878322422,2.3911340129,1.7888431,-0.53262883,1.10001453,-3.14084823,-4.33900915000001,5.51128390000001,-2.057194168,2.16073289,0
0.760421116980519,0.477706479360212,0.886114835394799,2.3909686129,1.7885958,-0.53187813,1.09956413,-3.1408672,-4.33828175000001,5.51056900000001,-2.056906768,2.16045799,0
