0,-0.1676644274937,-0.532162914018001,-1.57891486039994,-1.8577972407,0.119430717040001,-0.620538296700003,9.45511010998904e-05,12.70435297898,-18.9380413102199,2.64295171678001,-10.52837306922,0
0,-0.16766222764995,-0.532159876986751,-1.57890480039994,-1.8577750007,0.119462667040001,-0.620588446700003,9.44355010998904e-05,12.70430762898,-18.9379033102199,2.64296181678001,-10.52829056922,0
0,-0.167660029884325,-0.532156651914876,-1.57889489839994,-1.8577501807,0.119496467040001,-0.620643036700003,9.43201010998904e-05,12.70425657898,-18.9377597102199,2.64296961178001,-10.52820583922,0
0,-0.16765783408995,-0.532153231784251,-1.57888515339994,-1.8577226807,0.119532187040001,-0.620702226700003,9.42048010998904e-05,12.70419961898,-18.9376103102199,2.64297502078001,-10.52811877922,0
0,-0.167655639221825,-0.532149608852376,-1.57887556739994,-1.8576924207,0.119569897040001,-0.620766176700003,9.40897010998904e-05,12.70413654898,-18.9374548102199,2.64297796178001,-10.52802931922,0
0,-0.167653446347513,-0.532145777539188,-1.57886614339994,-1.8576593007,0.119609657040001,-0.620835036700003,9.39748010998904e-05,12.70406716898,-18.9372931102199,2.64297835488001,-10.52793736922,0
0,-0.167651254270013,-0.532141730016688,-1.57885688339994,-1.8576232507,0.119651537040001,-0.620908966700003,9.38601010998904e-05,12.70399127898,-18.9371249102199,2.64297612088001,-10.52784284922,0
0,-0.167649064140013,-0.532137460859188,-1.57884778839994,-1.8575841807,0.119695607040001,-0.620988106700003,9.37456010998904e-05,12.70390867898,-18.9369501102199,2.64297118288001,-10.52774567922,0
0,-0.167646874615638,-0.532132962383563,-1.57883886139994,-1.8575420007,0.119741937040001,-0.621072616700003,9.36313010998904e-05,12.70381917898,-18.9367684102199,2.64296346388001,-10.52764577922,0
0,-0.167644686765638,-0.532128229483563,-1.57883010339994,-1.8574966407,0.119790587040001,-0.621162636700003,9.35172010998904e-05,12.70372258898,-18.9365797102199,2.64295289388001,-10.52754307922,0
0,-0.167642500578138,-0.532123255046063,-1.57882151639994,-1.8574480107,0.119841617040001,-0.621258306700003,9.34033010998904e-05,12.70361868898,-18.9363838102199,2.64293939388001,-10.52743747922,0
0,-0.167640314390638,-0.532118033608563,-1.57881310039994,-1.8573960407,0.119895087040001,-0.621359806700003,9.32896010998904e-05,12.70350738898,-18.9361804102199,2.64292289388001,-10.52732897922,0
0,-0.167638129034388,-0.532112559589813,-1.57880485739994,-1.8573406507,0.119951067040001,-0.621467206700003,9.31761010998904e-05,12.70338848898,-18.9359695102199,2.64290332388001,-10.52721737922,0
0,-0.167635945340638,-0.532106825033563,-1.57879678739994,-1.8572817707,0.120009617040001,-0.621580706700003,9.30628010998904e-05,12.70326168898,-18.9357508102199,2.64288061388001,-10.52710267922,0
0,-0.167633762953138,-0.532100827921063,-1.57878889139994,-1.8572193307,0.120070787040001,-0.621700406700003,9.29498010998904e-05,12.70312698898,-18.9355242102199,2.64285469388001,-10.52698487922,0
0,-0.167631581396888,-0.532094559227313,-1.57878117039994,-1.8571532507,0.120134647040001,-0.621826406700003,9.28370010998904e-05,12.70298408898,-18.9352895102199,2.64282550388001,-10.52686377922,0
0,-0.167629400315638,-0.532088014558563,-1.57877362339994,-1.8570834707,0.120201247040001,-0.621958806700003,9.27244010998904e-05,12.70283288898,-18.9350465102199,2.64279297388001,-10.52673937922,0
0,-0.167627220421888,-0.532081190827313,-1.57876625139994,-1.8570099107,0.120270647040001,-0.622097806700003,9.26121010998904e-05,12.70267328898,-18.9347951102199,2.64275704388001,-10.52661167922,0
0,-0.167625040053138,-0.532074080196063,-1.57875905439994,-1.8569325107,0.120342907040001,-0.622243506700003,9.25001010998904e-05,12.70250508898,-18.9345351102199,2.64271765388001,-10.52648047922,0
0,-0.167622862415638,-0.532066679458563,-1.57875203239994,-1.8568512007,0.120418077040001,-0.622396006700003,9.23883010998904e-05,12.70232808898,-18.9342664102199,2.64267473388001,-10.52634587922,0
0,-0.167620684421888,-0.532058982202313,-1.57874518439994,-1.8567659207,0.120496207040001,-0.622555506700003,9.22768010998904e-05,12.70214218898,-18.9339888102199,2.64262824388001,-10.52620767922,0
0,-0.167618506903138,-0.532050982846063,-1.57873851039994,-1.8566766107,0.120577347040001,-0.622722006700003,9.21656010998904e-05,12.70194718898,-18.9337021102199,2.64257811388001,-10.52606587922,0
0,-0.167616330453138,-0.532042678421063,-1.57873200939994,-1.8565832107,0.120661557040001,-0.622895706700003,9.20546010998904e-05,12.70174298898,-18.9334063102199,2.64252429388001,-10.52592037922,0
0,-0.167614154596888,-0.532034064652313,-1.57872568039994,-1.8564856607,0.120748887040001,-0.623076706700003,9.19439010998904e-05,12.70152948898,-18.9331012102199,2.64246672388001,-10.52577117922,0
0,-0.167611979809388,-0.532025136314813,-1.57871952239994,-1.8563838607,0.120839387040001,-0.623265106700003,9.18335010998904e-05,12.70130648898,-18.9327866102199,2.64240536388001,-10.52561827922,0
0,-0.167609805615638,-0.532015889133563,-1.57871353539994,-1.8562778607,0.120933097040001,-0.623460906700003,9.17234010998904e-05,12.70107388898,-18.9324625102199,2.64234015388001,-10.52546147922,0
0,-0.167607632490638,-0.532006320258563,-1.57870771739994,-1.8561674607,0.121030077040001,-0.623664306700003,9.16136010998904e-05,12.70083158898,-18.9321287102199,2.64227105388001,-10.52530087922,0
0,-0.167605458653138,-0.531996424346063,-1.57870206739994,-1.8560527607,0.121130377040001,-0.623875406700003,9.15041010998904e-05,12.70057948898,-18.9317851102199,2.64219801388001,-10.52513627922,0
0,-0.167603285884388,-0.531986199614813,-1.57869658439994,-1.8559335607,0.121233977040001,-0.624094306700003,9.13949010998904e-05,12.70031748898,-18.9314316102199,2.64212098388001,-10.52496777922,0
0,-0.167601114659388,-0.531975640839813,-1.57869126639994,-1.8558099607,0.121340977040001,-0.624321106700003,9.12859010998904e-05,12.70004538898,-18.9310681102199,2.64203992388001,-10.52479527922,0
0,-0.167598941890638,-0.531964743983563,-1.57868611139994,-1.8556817607,0.121451477040001,-0.624555906700002,9.11772010998904e-05,12.69976318898,-18.9306944102199,2.64195479388001,-10.52461867922,0
0,-0.167596770428138,-0.531953506196063,-1.57868111839994,-1.8555490607,0.121565477040001,-0.624798806700003,9.10688010998904e-05,12.69947068898,-18.9303105102199,2.64186555388001,-10.52443797922,0
0,-0.167594599440638,-0.531941925933563,-1.57867628539994,-1.8554116607,0.121682977040001,-0.625049806700003,9.09607010998904e-05,12.69916788898,-18.9299163102199,2.64177217388001,-10.52425317922,0
0,-0.167592428334388,-0.531929996664813,-1.57867160939994,-1.8552696607,0.121804077040001,-0.625309106700003,9.08529010998904e-05,12.69885458898,-18.9295116102199,2.64167460388001,-10.52406417922,0
0,-0.167590257584388,-0.531917717914813,-1.57866708939994,-1.8551229607,0.121928777040001,-0.625576706700003,9.07454010998904e-05,12.69853078898,-18.9290964102199,2.64157280388001,-10.52387097922,0
0,-0.167588086834388,-0.531905087664813,-1.57866272339994,-1.8549714607,0.122057077040001,-0.625852706700003,9.06382010998904e-05,12.69819638898,-18.9286706102199,2.64146680388001,-10.52367357922,0
0,-0.167585917271888,-0.531892102352313,-1.57865850839994,-1.8548151607,0.122189077040001,-0.626137206700003,9.05313010998904e-05,12.69785128898,-18.9282342102199,2.64135650388001,-10.52347187922,0
0,-0.167583747709388,-0.531878758414813,-1.57865444239994,-1.8546540607,0.122324777040001,-0.626430206700003,9.04247010998904e-05,12.69749538898,-18.9277870102199,2.64124190388001,-10.52326587922,0
0,-0.167581579334388,-0.531865054664813,-1.57865052339994,-1.8544880607,0.122464277040001,-0.626731906700003,9.03184010998904e-05,12.69712868898,-18.9273290102199,2.64112290388001,-10.52305557922,0
0,-0.167579410959388,-0.531850987539813,-1.57864674839994,-1.8543171607,0.122607577040001,-0.627042306700003,9.02124010998904e-05,12.69675108898,-18.9268601102199,2.64099950388001,-10.52284087922,0
0,-0.167577242584388,-0.531836557039813,-1.57864311539994,-1.8541412607,0.122754677040001,-0.627361406700003,9.01067010998904e-05,12.69636248898,-18.9263802102199,2.64087180388001,-10.52262187922,0
0,-0.167575075396888,-0.531821759602313,-1.57863962139994,-1.8539603607,0.122905577040001,-0.627689406700003,9.00013010998904e-05,12.69596288898,-18.9258893102199,2.64073960388001,-10.52239847922,0
0,-0.167572908209388,-0.531806594039813,-1.57863626339994,-1.8537744607,0.123060377040001,-0.628026306700003,8.98963010998904e-05,12.69555218898,-18.9253874102199,2.64060300388001,-10.52217057922,0
0,-0.167570741021888,-0.531791060352313,-1.57863303839994,-1.8535835607,0.123219077040001,-0.628372206700003,8.97916010998904e-05,12.69513038898,-18.9248744102199,2.64046200388001,-10.52193827922,0
0,-0.167568572646888,-0.531775154977313,-1.57862994439994,-1.8533875607,0.123381777040001,-0.628727106700003,8.96871010998904e-05,12.69469748898,-18.9243502102199,2.64031650388001,-10.52170147922,0
0,-0.167566405459388,-0.531758877914813,-1.57862697739994,-1.8531864607,0.123548377040001,-0.629091106700003,8.95829010998904e-05,12.69425338898,-18.9238148102199,2.64016650388001,-10.52146027922,0
0,-0.167564239459388,-0.531742226789813,-1.57862413439994,-1.8529801607,0.123718977040001,-0.629464206700003,8.94790010998904e-05,12.69379798898,-18.9232682102199,2.64001200388001,-10.52121457922,0
0,-0.167562073459388,-0.531725202789813,-1.57862141339994,-1.8527687607,0.123893677040001,-0.629846506700003,8.93754010998904e-05,12.69333138898,-18.9227104102199,2.63985300388001,-10.52096437922,0
0,-0.167559907459388,-0.531707803539813,-1.57861881039994,-1.8525521607,0.124072377040001,-0.630238106700003,8.92721010998904e-05,12.69285348898,-18.9221413102199,2.63968950388001,-10.52070967922,0
0,-0.167557743834388,-0.531690026664813,-1.57861632239994,-1.8523302607,0.124255177040001,-0.630639006700003,8.91691010998904e-05,12.69236418898,-18.9215609102199,2.63952140388001,-10.52045047922,0
0,-0.167555579021888,-0.531671873352313,-1.57861394639994,-1.8521031607,0.124442077040001,-0.631049206700003,8.90664010998904e-05,12.69186358898,-18.9209692102199,2.63934880388001,-10.52018667922,0
0,-0.167553414209387,-0.531653342414813,-1.57861167839994,-1.8518707607,0.124633077040001,-0.631468806700003,8.89640010998904e-05,12.69135168898,-18.9203661102199,2.63917160388001,-10.51991837922,0
0,-0.167551250584387,-0.531634435039813,-1.57860951539994,-1.8516330607,0.124828177040001,-0.631897806700003,8.88619010998904e-05,12.69082838898,-18.9197517102199,2.63898990388001,-10.51964557922,0
0,-0.167549084584387,-0.531615150039813,-1.57860745439994,-1.8513900607,0.125027477040001,-0.632336306700003,8.87601010998904e-05,12.69029378898,-18.9191259102199,2.63880370388001,-10.51936817922,0
0,-0.167546920959388,-0.531595487414813,-1.57860549139994,-1.8511417607,0.125230877040001,-0.632784306700003,8.86586010998904e-05,12.68974778898,-18.9184888102199,2.63861290388001,-10.51908627922,0
0,-0.167544758521887,-0.531575448352313,-1.57860362239994,-1.8508880607,0.125438477040001,-0.633241906700003,8.85574010998904e-05,12.68919038898,-18.9178404102199,2.63841760388001,-10.51879987922,0
0,-0.167542594896887,-0.531555030477313,-1.57860184439994,-1.8506289607,0.125650277040001,-0.633709006700003,8.84565010998904e-05,12.68862168898,-18.9171806102199,2.63821770388001,-10.51850887922,0
0,-0.167540431271888,-0.531534237352313,-1.57860015439994,-1.8503645607,0.125866277040001,-0.634185706700003,8.83559010998904e-05,12.68804168898,-18.9165095102199,2.63801330388001,-10.51821337922,0
0,-0.167538268834387,-0.531513067789813,-1.57859854839994,-1.8500947607,0.126086477040001,-0.634672106700003,8.82556010998904e-05,12.68745038898,-18.9158271102199,2.63780430388001,-10.51791337922,0
0,-0.167536107584388,-0.531491524164813,-1.57859702239994,-1.8498194607,0.126310977040001,-0.635168106700003,8.81555010998904e-05,12.68684778898,-18.9151335102199,2.63759080388001,-10.51760887922,0
0,-0.167533946334388,-0.531469605289813,-1.57859557239994,-1.8495387607,0.126539677040001,-0.635673806700003,8.80556910998904e-05,12.68623388898,-18.9144286102199,2.63737280388001,-10.51729987922,0
0,-0.167531785084388,-0.531447313539813,-1.57859419539994,-1.8492526607,0.126772677040001,-0.636189206700003,8.79561410998904e-05,12.68560878898,-18.9137125102199,2.63715030388001,-10.51698637922,0
0,-0.167529625021888,-0.531424650102313,-1.57859288739994,-1.8489610607,0.127009977040001,-0.636714406700003,8.78568510998904e-05,12.68497248898,-18.9129852102199,2.63692330388001,-10.51666847922,0
0,-0.167527464959388,-0.531401616164813,-1.57859164439994,-1.8486639607,0.127251477040001,-0.637249306700003,8.77578210998904e-05,12.68432498898,-18.9122468102199,2.63669190388001,-10.51634607922,0
0,-0.167525306084388,-0.531378212914813,-1.57859046239994,-1.8483613607,0.127497277040001,-0.637794006700003,8.76590510998904e-05,12.68366638898,-18.9114973102199,2.63645600388001,-10.51601927922,0
0,-0.167523147209388,-0.531354441539813,-1.57858933839994,-1.8480533607,0.127747377040001,-0.638348506700003,8.75605310998904e-05,12.68299668898,-18.9107367102199,2.63621570388001,-10.51568807922,0
0,-0.167520988334388,-0.531330304414813,-1.57858826839994,-1.8477398607,0.128001777040001,-0.638912806700003,8.74622410998904e-05,12.68231598898,-18.9099651102199,2.63597100388001,-10.51535247922,0
0,-0.167518829459388,-0.531305803914813,-1.57858724739994,-1.8474208607,0.128260477040001,-0.639486906700003,8.73641810998904e-05,12.68162438898,-18.9091826102199,2.63572190388001,-10.51501247922,0
0,-0.167516672959388,-0.531280940039813,-1.57858627269994,-1.8470963607,0.128523477040001,-0.640070806700003,8.72663510998904e-05,12.68092178898,-18.9083892102199,2.63546840388001,-10.51466817922,0
0,-0.167514516459388,-0.531255717539813,-1.57858533999994,-1.8467662607,0.128790777040001,-0.640664506700003,8.71687410998904e-05,12.68020838898,-18.9075850102199,2.63521060388001,-10.51431957922,0
0,-0.167512361146888,-0.531230137602313,-1.57858444539994,-1.8464306607,0.129062377040001,-0.641268006700003,8.70713710998904e-05,12.67948418898,-18.9067701102199,2.63494850388001,-10.51396667922,0
0,-0.167510205834388,-0.531204201414813,-1.57858358509994,-1.8460895607,0.129338277040001,-0.641881306700003,8.69742310998904e-05,12.67874928898,-18.9059445102199,2.63468210388001,-10.51360947922,0
0,-0.167508051709388,-0.531177912539813,-1.57858275499994,-1.8457429607,0.129618377040001,-0.642504406700003,8.68773210998904e-05,12.67800378898,-18.9051083102199,2.63441140388001,-10.51324807922,0
0,-0.167505897584388,-0.531151274539813,-1.57858195129994,-1.8453907607,0.129902777040001,-0.643137406700003,8.67806210998904e-05,12.67724778898,-18.9042616102199,2.63413650388001,-10.51288247922,0
0,-0.167503745834388,-0.531124289789813,-1.57858117009994,-1.8450330607,0.130191477040001,-0.643780206700003,8.66841310998904e-05,12.67648128898,-18.9034045102199,2.63385740388001,-10.51251277922,0
0,-0.167501594084388,-0.531096958289813,-1.57858040739994,-1.8446698607,0.130484477040001,-0.644432806700003,8.65878410998904e-05,12.67570438898,-18.9025370102199,2.63357410388001,-10.51213887922,0
0,-0.167499443521888,-0.531069285977313,-1.57857965919994,-1.8443011607,0.130781677040001,-0.645095206700003,8.64917410998904e-05,12.67491718898,-18.9016593102199,2.63328670388001,-10.51176087922,0
0,-0.167497294146888,-0.531041275227313,-1.57857892169994,-1.8439268607,0.131083177040001,-0.645767406700003,8.63958210998904e-05,12.67411978898,-18.9007714102199,2.63299520388001,-10.51137887922,0
0,-0.167495144771888,-0.531012929602313,-1.57857819089994,-1.8435470607,0.131388877040001,-0.646449306700003,8.63000910998904e-05,12.67331228898,-18.8998734102199,2.63269970388001,-10.51099287922,0
0,-0.167492996584388,-0.530984252664813,-1.57857746289994,-1.8431617607,0.131698877040001,-0.647141006700003,8.62045510998904e-05,12.67249478898,-18.8989655102199,2.63240020388001,-10.51060287922,0
0,-0.167490849584388,-0.530955246789813,-1.57857673379994,-1.8427709607,0.132013077040001,-0.647842406700003,8.61091910998904e-05,12.67166738898,-18.8980477102199,2.63209670388001,-10.51020897922,0
0,-0.167488702584388,-0.530925917914813,-1.57857599969994,-1.8423745607,0.132331477040001,-0.648553606700003,8.60140010998904e-05,12.67083028898,-18.8971202102199,2.63178930388001,-10.50981117922,0
0,-0.167486557959388,-0.530896268414813,-1.57857525679994,-1.8419726607,0.132654077040001,-0.649274506700003,8.59189810998903e-05,12.66998348898,-18.8961831102199,2.63147800388001,-10.50940957922,0
0,-0.167484413334388,-0.530866300664813,-1.57857450119994,-1.8415652607,0.132980877040001,-0.650005106700003,8.58241310998904e-05,12.66912708898,-18.8952364102199,2.63116290388001,-10.50900417922,0
0,-0.167482268709388,-0.530836019414813,-1.57857372899994,-1.8411523607,0.133311777040001,-0.650745306700003,8.57294410998904e-05,12.66826128898,-18.8942803102199,2.63084400388001,-10.50859497922,0
0,-0.167480128834388,-0.530805429414813,-1.57857293629994,-1.8407339607,0.133646877040001,-0.651495106700003,8.56349110998904e-05,12.66738608898,-18.8933150102199,2.63052130388001,-10.50818217922,0
0,-0.167477988959388,-0.530774533039813,-1.57857211939994,-1.8403101607,0.133986077040001,-0.652254506700003,8.55405510998904e-05,12.66650168898,-18.8923405102199,2.63019490388001,-10.50776567922,0
0,-0.167475849084388,-0.530743337414813,-1.57857127439994,-1.8398808607,0.134329377040001,-0.653023506700003,8.54463310998904e-05,12.66560828898,-18.8913570102199,2.62986490388001,-10.50734557922,0
0,-0.167473711584388,-0.530711844914813,-1.57857039759994,-1.8394460607,0.134676677040001,-0.653802106700003,8.53522610998904e-05,12.66470588898,-18.8903646102199,2.62953130388001,-10.50692197922,0
0,-0.167471576459388,-0.530680062664813,-1.57856948519994,-1.8390058607,0.135028077040001,-0.654590206700003,8.52583110998904e-05,12.66379468898,-18.8893636102199,2.62919420388001,-10.50649487922,0
0,-0.167469438959388,-0.530647988289813,-1.57856853359994,-1.8385601607,0.135383477040001,-0.655387806700003,8.51644810998904e-05,12.66287478898,-18.8883536102199,2.62885360388001,-10.50606437922,0
0,-0.167467307396888,-0.530615637227313,-1.57856753889994,-1.8381090607,0.135742877040001,-0.656194806700003,8.50707610998904e-05,12.66194638898,-18.8873356102199,2.62850960388001,-10.50563047922,0
0,-0.167465169896888,-0.530582999977313,-1.57856649789994,-1.8376525607,0.136106277040001,-0.657011206700003,8.49771510998904e-05,12.66100958898,-18.8863086102199,2.62816220388001,-10.50519327922,0
0,-0.167463035959387,-0.530550093164813,-1.57856540589994,-1.8371905607,0.136473577040001,-0.657836906700003,8.48836410998904e-05,12.66006458898,-18.8852736102199,2.62781150388001,-10.50475287922,0
0,-0.167460904396887,-0.530516917977313,-1.57856425989994,-1.8367231607,0.136844777040001,-0.658672006700003,8.47902510998904e-05,12.65911148898,-18.8842306102199,2.62745750388001,-10.50430927922,0
0,-0.167458772834387,-0.530483476789813,-1.57856305689994,-1.8362503607,0.137219877040001,-0.659516306700003,8.46969510998904e-05,12.65815038898,-18.8831796102199,2.62710030388001,-10.50386247922,0
0,-0.167456651959387,-0.530449787414813,-1.57856179289994,-1.8357722607,0.137598777040001,-0.660369806700003,8.46037510998904e-05,12.65718148898,-18.8821216102199,2.62674000388001,-10.50341267922,0
0,-0.167454528709387,-0.530415839164813,-1.57856046489994,-1.8352887607,0.137981477040001,-0.661232506700003,8.45106410998904e-05,12.65620488898,-18.8810556102199,2.62637660388001,-10.50295987922,0
0,-0.167452411396887,-0.530381647477313,-1.57855906889994,-1.8347999607,0.138367977040001,-0.662104406700003,8.44176110998904e-05,12.65522078898,-18.8799826102199,2.62601020388001,-10.50250407922,0
0,-0.167450288146887,-0.530347205227313,-1.57855760189994,-1.8343057607,0.138758277040001,-0.662985306700003,8.43246410998904e-05,12.65422938898,-18.8789016102199,2.62564080388001,-10.50204547922,0
0,-0.167448168459387,-0.530312526664813,-1.57855605989994,-1.8338062607,0.139152177040001,-0.663875206700003,8.42317510998904e-05,12.65323078898,-18.8778136102199,2.62526850388001,-10.50158407922,0
0,-0.167446053521887,-0.530277610602313,-1.57855443989994,-1.8333014607,0.139549777040001,-0.664774106700003,8.41389310998904e-05,12.65222478898,-18.8767186102199,2.62489340388001,-10.50111987922,0
0,-0.167443938584387,-0.530242487914813,-1.57855273789994,-1.8327913607,0.139950977040001,-0.665681906700003,8.40461710998904e-05,12.65121278898,-18.8756176102199,2.62451560388001,-10.50065297922,0
0,-0.167441824834387,-0.530207136039813,-1.57855095189994,-1.8322760607,0.140355777040001,-0.666598606700003,8.39534610998904e-05,12.65019378898,-18.8745096102199,2.62413510388001,-10.50018347922,0
0,-0.167439725334387,-0.530171568039813,-1.57854907789994,-1.8317554607,0.140764077040001,-0.667524106700003,8.38607910998904e-05,12.64916778898,-18.8733956102199,2.62375190388001,-10.49971147922,0
0,-0.167437613959387,-0.530135786289813,-1.57854711289994,-1.8312296607,0.141175877040001,-0.668458306700003,8.37681510998904e-05,12.64813578898,-18.8722746102199,2.62336620388001,-10.49923697922,0
0,-0.167435503771887,-0.530099803852313,-1.57854505389994,-1.8306986607,0.141591177040001,-0.669401106700003,8.36755410998904e-05,12.64709778898,-18.8711476102199,2.62297800388001,-10.49876007922,0
0,-0.167433394771887,-0.530063623102313,-1.57854289789994,-1.8301624607,0.142009877040001,-0.670352506700003,8.35829610998904e-05,12.64605378898,-18.8700146102199,2.62258740388001,-10.49828087922,0
0,-0.167431300021887,-0.530027257102313,-1.57854064189994,-1.8296210607,0.142431877040001,-0.671312506700003,8.34904210998904e-05,12.64500378898,-18.8688766102199,2.62219440388001,-10.49779947922,0
0,-0.167429206459387,-0.529990695164813,-1.57853828389994,-1.8290744607,0.142857177040001,-0.672280906700003,8.33978910998904e-05,12.64394778898,-18.8677326102199,2.62179910388001,-10.49731587922,0
0,-0.167427114084387,-0.529953963414813,-1.57853581989994,-1.8285227607,0.143285777040001,-0.673257706700003,8.33053810998904e-05,12.64288678898,-18.8665836102199,2.62140160388001,-10.49683017922,0
0,-0.167425021709387,-0.529917063039813,-1.57853324689994,-1.8279659607,0.143717577040001,-0.674242906700003,8.32128910998904e-05,12.64182078898,-18.8654296102199,2.62100200388001,-10.49634237922,0
0,-0.167422931709387,-0.529879996414813,-1.57853056289994,-1.8274040607,0.144152477040001,-0.675236306700003,8.31204010998904e-05,12.64074978898,-18.8642706102199,2.62060030388001,-10.49585267922,0
0,-0.167420842896887,-0.529842764727313,-1.57852776489994,-1.8268370607,0.144590477040001,-0.676238306700003,8.30279110998904e-05,12.63967378898,-18.8631066102199,2.62019660388001,-10.49536107922,0
0,-0.167418755271887,-0.529805370352313,-1.57852484989994,-1.8262650607,0.145031577040001,-0.677248306700003,8.29353510998904e-05,12.63859278898,-18.8619376102199,2.61979100388001,-10.49486767922,0
0,-0.167416679521887,-0.529767826352313,-1.57852181589994,-1.8256879607,0.145475677040001,-0.678266306700003,8.28427410998904e-05,12.63750678898,-18.8607646102199,2.61938360388001,-10.49437247922,0
0,-0.167414594271887,-0.529730135102313,-1.57851865989994,-1.8251058607,0.145922677040001,-0.679292306700003,8.27500910998904e-05,12.63641678898,-18.8595866102199,2.61897440388001,-10.49387567922,0
0,-0.167412510209387,-0.529692309664813,-1.57851537889994,-1.8245187607,0.146372477040001,-0.680325306700003,8.26573910998904e-05,12.63532278898,-18.8584046102199,2.61856350388001,-10.49337727922,0
0,-0.167410427334387,-0.529654352414813,-1.57851197089994,-1.8239267607,0.146825077040001,-0.681366306700003,8.25647310998903e-05,12.63422478898,-18.8572186102199,2.61815100388001,-10.49287737922,0
0,-0.167408358709387,-0.529616276414813,-1.57850843389994,-1.8233297607,0.147280477040001,-0.682415306700003,8.24720710998903e-05,12.63312278898,-18.8560296102199,2.61773690388001,-10.49237607922,0
0,-0.167406291271887,-0.529578070977313,-1.57850476489994,-1.8227278607,0.147738577040001,-0.683472306700003,8.23793810998903e-05,12.63201678898,-18.8548366102199,2.61732130388001,-10.49187337922,0
0,-0.167404223834387,-0.529539763414813,-1.57850096189994,-1.8221210607,0.148199277040001,-0.684536306700003,8.22866010998903e-05,12.63090778898,-18.8536406102199,2.61690440388001,-10.49136937922,0
0,-0.167402158771887,-0.529501353727313,-1.57849702289994,-1.8215093607,0.148662577040001,-0.685608306700003,8.21938010998903e-05,12.62979578898,-18.8524416102199,2.61648610388001,-10.49086417922,0
0,-0.167400094896887,-0.529462845477313,-1.57849294589994,-1.8208928607,0.149128377040001,-0.686687306700003,8.21009010998903e-05,12.62868078898,-18.8512396102199,2.61606660388001,-10.49035787922,0
0,-0.167398033396887,-0.529424239852313,-1.57848872889994,-1.8202715607,0.149596577040001,-0.687773306700003,8.20079510998903e-05,12.62756278898,-18.8500346102199,2.61564590388001,-10.48985057922,0
0,-0.167395984959387,-0.529385549914813,-1.57848436989994,-1.8196454607,0.150067077040001,-0.688866306700003,8.19149610998903e-05,12.62644178898,-18.8488276102199,2.61522410388001,-10.48934227922,0
0,-0.167393927021887,-0.529346779227313,-1.57847986689994,-1.8190145607,0.150539877040001,-0.689966306700003,8.18219410998903e-05,12.62531878898,-18.8476176102199,2.61480130388001,-10.48883317922,0
0,-0.167391870271887,-0.529307940852313,-1.57847521789994,-1.8183789607,0.151014877040001,-0.691073306700003,8.17289010998903e-05,12.62419378898,-18.8464056102199,2.61437760388001,-10.48832327922,0
0,-0.167389826584387,-0.529269022914813,-1.57847042189994,-1.8177385607,0.151492077040001,-0.692187306700003,8.16358210998903e-05,12.62306578898,-18.8451916102199,2.61395300388001,-10.48781257922,0
0,-0.167387785271887,-0.529230064602313,-1.57846547589994,-1.8170934607,0.151971377040001,-0.693308306700003,8.15427010998903e-05,12.62193678898,-18.8439766102199,2.61352760388001,-10.48730127922,0
0,-0.167385745146887,-0.529191043352313,-1.57846037889994,-1.8164437607,0.152452677040001,-0.694436306700003,8.14495110998903e-05,12.62080578898,-18.8427596102199,2.61310150388001,-10.48678937922,0
0,-0.167383719271887,-0.529151972227313,-1.57845512989994,-1.8157893607,0.152935877040001,-0.695570306700003,8.13561910998903e-05,12.61967278898,-18.8415416102199,2.61267470388001,-10.48627697922,0
0,-0.167381694584387,-0.529112866664813,-1.57844972689994,-1.8151303607,0.153420977040001,-0.696711306700002,8.12628210998903e-05,12.61853878898,-18.8403226102199,2.61224740388001,-10.48576417922,0
0,-0.167379672271887,-0.529073727852313,-1.57844416789994,-1.8144667607,0.153907877040001,-0.697858306700002,8.11693310998904e-05,12.61740378898,-18.8391026102199,2.61181960388001,-10.48525107922,0
0,-0.167377651146887,-0.529034556977313,-1.57843845289994,-1.8137986607,0.154396477040001,-0.699011306700002,8.10757710998904e-05,12.61626778898,-18.8378816102199,2.61139140388001,-10.48473767922,0
0,-0.167375631209387,-0.528995356414813,-1.57843257989994,-1.8131259607,0.154886677040001,-0.700171306700002,8.09821610998904e-05,12.61513078898,-18.8366596102199,2.61096290388001,-10.48422407922,0
0,-0.167373614834387,-0.528956152289813,-1.57842654689994,-1.8124487607,0.155378477040001,-0.701337306700002,8.08884010998904e-05,12.61399378898,-18.8354376102199,2.61053410388001,-10.48371047922,0
0,-0.167371611521887,-0.528916932727313,-1.57842035389994,-1.8117670607,0.155871777040001,-0.702509306700002,8.07945010998904e-05,12.61285578898,-18.8342156102199,2.61010510388001,-10.48319677922,0
0,-0.167369610584387,-0.528877713164813,-1.57841399889994,-1.8110809607,0.156366477040001,-0.703686306700002,8.07004510998903e-05,12.61171778898,-18.8329936102199,2.60967600388001,-10.48268317922,0
0,-0.167367610834387,-0.528838494789813,-1.57840748189994,-1.8103904607,0.156862477040001,-0.704869306700002,8.06063610998904e-05,12.61057978898,-18.8317716102199,2.60924690388001,-10.48216967922,0
0,-0.167365600396887,-0.528799291852313,-1.57840080089994,-1.8096955607,0.157359677040001,-0.706058306700002,8.05121810998904e-05,12.60944278898,-18.8305496102199,2.60881790388001,-10.48165637922,0
