0,0.356568395217951,-2.57458873520227e-17,-1.0355312775e-15,-1.58088323684,-0.0227469196600004,-0.731945127100001,1.8508250799e-15,7.50670305722001,7.50670305722001,7.50670305722001,7.50670305722001,0
0,0.356574394467951,-2.57463108684964e-17,-1.0359373775e-15,-1.58137663684,-0.0227725896600004,-0.731596327100001,1.8508136399e-15,7.50682935722001,7.50682935722001,7.50682935722001,7.50682935722001,0
0,0.356580502967951,-2.574673438497e-17,-1.0363145775e-15,-1.58187853684,-0.0227972396600004,-0.731238827100001,1.8508654899e-15,7.50695795722001,7.50695795722001,7.50695795722001,7.50695795722001,0
0,0.356586725467951,-2.57471579014436e-17,-1.0367005775e-15,-1.58238893684,-0.0228208596600004,-0.730872627100001,1.8508575759e-15,7.50708895722001,7.50708895722001,7.50708895722001,7.50708895722001,0
0,0.35659306196795,-2.57477931761541e-17,-1.0370735775e-15,-1.58290783684,-0.0228434596600004,-0.730497827100001,1.8508431859e-15,7.50722235722001,7.50722235722001,7.50722235722001,7.50722235722001,0
0,0.35659952196795,-2.57484284508645e-17,-1.0374128775e-15,-1.58343523684,-0.0228650296600004,-0.730114427100001,1.8508548859e-15,7.50735835722001,7.50735835722001,7.50735835722001,7.50735835722001,0
0,0.35660610071795,-2.57490637255749e-17,-1.0378192775e-15,-1.58397103684,-0.0228855696600004,-0.729722527100001,1.8508587689e-15,7.50749685722001,7.50749685722001,7.50749685722001,7.50749685722001,0
0,0.35661280771795,-2.57494872420486e-17,-1.0382765775e-15,-1.58451513684,-0.0229050796600004,-0.729322127100001,1.8508436289e-15,7.50763805722001,7.50763805722001,7.50763805722001,7.50763805722001,0
0,0.35661964296795,-2.57499107585222e-17,-1.0386522775e-15,-1.58506763684,-0.0229235596600004,-0.728913227100001,1.8508857689e-15,7.50778195722001,7.50778195722001,7.50778195722001,7.50778195722001,0
0,0.35662661121795,-2.57503342749958e-17,-1.0389806775e-15,-1.58562833684,-0.0229409996600004,-0.728496027100001,1.8509407389e-15,7.50792865722001,7.50792865722001,7.50792865722001,7.50792865722001,0
0,0.35663371721795,-2.57507577914694e-17,-1.0394155775e-15,-1.58619733684,-0.0229573996600004,-0.728070427100001,1.8509241289e-15,7.50807825722001,7.50807825722001,7.50807825722001,7.50807825722001,0
0,0.35664096096795,-2.57513930661799e-17,-1.0399269775e-15,-1.58677453684,-0.0229727596600004,-0.727636627100001,1.8509160829e-15,7.50823075722001,7.50823075722001,7.50823075722001,7.50823075722001,0
0,0.35664835196795,-2.57518165826535e-17,-1.0403251775e-15,-1.58735983684,-0.0229870796600004,-0.727194527100001,1.8509185919e-15,7.50838635722001,7.50838635722001,7.50838635722001,7.50838635722001,0
0,0.35665589021795,-2.5752451857364e-17,-1.0407024775e-15,-1.58795323684,-0.0230003596600004,-0.726744327100001,1.8509312919e-15,7.50854505722001,7.50854505722001,7.50854505722001,7.50854505722001,0
0,0.35666357571795,-2.57528753738376e-17,-1.0411479775e-15,-1.58855473684,-0.0230125896600004,-0.726286027100001,1.8509180419e-15,7.50870685722001,7.50870685722001,7.50870685722001,7.50870685722001,0
0,0.35667141796795,-2.57532988903112e-17,-1.0415520775e-15,-1.58916423684,-0.0230237796600004,-0.725819627100001,1.8508480419e-15,7.50887195722001,7.50887195722001,7.50887195722001,7.50887195722001,0
0,0.35667941696795,-2.57537224067848e-17,-1.0419313775e-15,-1.58978173684,-0.0230339196600004,-0.725345227100001,1.8508533009e-15,7.50904035722001,7.50904035722001,7.50904035722001,7.50904035722001,0
0,0.35668757746795,-2.57541459232585e-17,-1.0424331775e-15,-1.59040713684,-0.0230430066600004,-0.724862927100001,1.8508199209e-15,7.50921215722001,7.50921215722001,7.50921215722001,7.50921215722001,0
0,0.35669590421795,-2.57545694397321e-17,-1.0428457775e-15,-1.59104043684,-0.0230510406600004,-0.724372727100001,1.8508020509e-15,7.50938745722001,7.50938745722001,7.50938745722001,7.50938745722001,0
0,0.356704401967951,-2.57549929562057e-17,-1.0432895775e-15,-1.59168153684,-0.0230580206600004,-0.723874727100001,1.8508033249e-15,7.50956635722001,7.50956635722001,7.50956635722001,7.50956635722001,0
0,0.35671307071795,-2.57554164726793e-17,-1.0436503775e-15,-1.59233043684,-0.0230639446600004,-0.723368927100001,1.8508193449e-15,7.50974885722001,7.50974885722001,7.50974885722001,7.50974885722001,0
0,0.35672191521795,-2.57562635056266e-17,-1.0439313775e-15,-1.59298703684,-0.0230688106600004,-0.722855427100001,1.8508785749e-15,7.50993505722001,7.50993505722001,7.50993505722001,7.50993505722001,0
0,0.35673094021795,-2.57571105385739e-17,-1.0442807775e-15,-1.59365133684,-0.0230726176600004,-0.722334227100001,1.8509301349e-15,7.51012505722001,7.51012505722001,7.51012505722001,7.51012505722001,0
0,0.35674014571795,-2.57579575715211e-17,-1.0447080775e-15,-1.59432323684,-0.0230753636600004,-0.721805527100001,1.8508683649e-15,7.51031885722001,7.51031885722001,7.51031885722001,7.51031885722001,0
0,0.35674954121795,-2.57588046044684e-17,-1.0452216775e-15,-1.59500263684,-0.0230770466600004,-0.721269327100001,1.8508014849e-15,7.51051665722001,7.51051665722001,7.51051665722001,7.51051665722001,0
0,0.356759126717951,-2.5759228120942e-17,-1.0455998775e-15,-1.59568953684,-0.0230776663600004,-0.720725627100001,1.8508120549e-15,7.51071845722001,7.51071845722001,7.51071845722001,7.51071845722001,0
0,0.35676890696795,-2.57600751538892e-17,-1.0459893775e-15,-1.59638393684,-0.0230772213600004,-0.720174527100001,1.8507940749e-15,7.51092435722001,7.51092435722001,7.51092435722001,7.51092435722001,0
0,0.35677888196795,-2.57609221868365e-17,-1.0463134775e-15,-1.59708573684,-0.0230757103600004,-0.719616127100001,1.8508463849e-15,7.51113435722001,7.51113435722001,7.51113435722001,7.51113435722001,0
0,0.356789061217951,-2.57617692197838e-17,-1.0466529775e-15,-1.59779483684,-0.0230731323600004,-0.719050427100001,1.8508370269e-15,7.51134865722001,7.51134865722001,7.51134865722001,7.51134865722001,0
0,0.35679944471795,-2.5762616252731e-17,-1.0469832775e-15,-1.59851123684,-0.0230694863600004,-0.718477627100001,1.8508519569e-15,7.51156725722001,7.51156725722001,7.51156725722001,7.51156725722001,0
0,0.356810037217951,-2.57634632856783e-17,-1.0473368775e-15,-1.59923483684,-0.0230647713600004,-0.717897627100001,1.8508672969e-15,7.51179025722001,7.51179025722001,7.51179025722001,7.51179025722001,0
0,0.356820843467951,-2.57643103186255e-17,-1.0476138775e-15,-1.59996553684,-0.0230589863600004,-0.717310627100001,1.8509125869e-15,7.51201775722001,7.51201775722001,7.51201775722001,7.51201775722001,0
0,0.35683186346795,-2.57651573515728e-17,-1.0479457775e-15,-1.60070333684,-0.0230521313600004,-0.716716627100001,1.8509295169e-15,7.51224975722001,7.51224975722001,7.51224975722001,7.51224975722001,0
0,0.35684310196795,-2.576600438452e-17,-1.0482584775e-15,-1.60144823684,-0.0230442053600004,-0.716115727100001,1.8509703969e-15,7.51248635722001,7.51248635722001,7.51248635722001,7.51248635722001,0
0,0.35685456371795,-2.57668514174673e-17,-1.0486917775e-15,-1.60220003684,-0.0230352083600004,-0.715507927100001,1.8509778099e-15,7.51272765722001,7.51272765722001,7.51272765722001,7.51272765722001,0
0,0.35686624871795,-2.57676984504145e-17,-1.0491386775e-15,-1.60295873684,-0.0230251383600004,-0.714893327100001,1.8509242199e-15,7.51297365722001,7.51297365722001,7.51297365722001,7.51297365722001,0
0,0.35687816646795,-2.57685454833618e-17,-1.0494369775e-15,-1.60372433684,-0.0230139983600004,-0.714272027100001,1.8509768999e-15,7.51322455722001,7.51322455722001,7.51322455722001,7.51322455722001,0
0,0.35689031696795,-2.5769392516309e-17,-1.0496950775e-15,-1.60449673684,-0.0230017883600004,-0.713644127100001,1.8510367499e-15,7.51348035722001,7.51348035722001,7.51348035722001,7.51348035722001,0
0,0.35690270021795,-2.57702395492563e-17,-1.0500372775e-15,-1.60527583684,-0.0229885083600004,-0.713009627100001,1.8510424149e-15,7.51374105722001,7.51374105722001,7.51374105722001,7.51374105722001,0
0,0.35691532571795,-2.57710865822036e-17,-1.0503658775e-15,-1.60606153684,-0.0229741583600004,-0.712368627100001,1.8511095449e-15,7.51400685722001,7.51400685722001,7.51400685722001,7.51400685722001,0
0,0.35692819346795,-2.57719336151508e-17,-1.0507223775e-15,-1.60685383684,-0.0229587383600004,-0.711721227100001,1.8510957449e-15,7.51427775722001,7.51427775722001,7.51427775722001,7.51427775722001,0
0,0.35694130821795,-2.57727806480981e-17,-1.0510333775e-15,-1.60765263684,-0.0229422483600004,-0.711067527100001,1.8511458049e-15,7.51455385722001,7.51455385722001,7.51455385722001,7.51455385722001,0
0,0.35695466996795,-2.57736276810453e-17,-1.0514517775e-15,-1.60845783684,-0.0229246883600004,-0.710407527100001,1.8510974349e-15,7.51483515722001,7.51483515722001,7.51483515722001,7.51483515722001,0
0,0.35696828346795,-2.57744747139926e-17,-1.0517718775e-15,-1.60926943684,-0.0229060583600004,-0.709741327100001,1.8511923949e-15,7.51512175722001,7.51512175722001,7.51512175722001,7.51512175722001,0
0,0.35698215346795,-2.57753217469398e-17,-1.0522978775e-15,-1.61008733684,-0.0228863583600004,-0.709069027100001,1.8511287249e-15,7.51541375722001,7.51541375722001,7.51541375722001,7.51541375722001,0
0,0.35699628471795,-2.57761687798871e-17,-1.0526817775e-15,-1.61091153684,-0.0228655983600004,-0.708390627100001,1.8511301339e-15,7.51571125722001,7.51571125722001,7.51571125722001,7.51571125722001,0
0,0.35701067721795,-2.5777439329308e-17,-1.0530019775e-15,-1.61174183684,-0.0228437683600004,-0.707706327100001,1.8511269439e-15,7.51601425722001,7.51601425722001,7.51601425722001,7.51601425722001,0
0,0.35702533571795,-2.57787098787288e-17,-1.0534978775e-15,-1.61257823684,-0.0228208783600004,-0.707016127100001,1.8511139039e-15,7.51632285722001,7.51632285722001,7.51632285722001,7.51632285722001,0
0,0.35704026021795,-2.57799804281497e-17,-1.0539628775e-15,-1.61342063684,-0.0227969283600004,-0.706320027100001,1.8510235739e-15,7.51663705722001,7.51663705722001,7.51663705722001,7.51663705722001,0
0,0.35705545546795,-2.57812509775706e-17,-1.0542463775e-15,-1.61426903684,-0.0227719183600004,-0.705618227100001,1.8510171229e-15,7.51695695722001,7.51695695722001,7.51695695722001,7.51695695722001,0
0,0.35707092621795,-2.57820980105179e-17,-1.0545844775e-15,-1.61512333684,-0.0227458483600004,-0.704910727100001,1.8510950729e-15,7.51728265722001,7.51728265722001,7.51728265722001,7.51728265722001,0
0,0.35708667246795,-2.57829450434651e-17,-1.0548715775e-15,-1.61598343684,-0.0227187283600004,-0.704197727100001,1.8511027929e-15,7.51761415722001,7.51761415722001,7.51761415722001,7.51761415722001,0
0,0.35710269896795,-2.57837920764124e-17,-1.0552938775e-15,-1.61684923684,-0.0226905583600004,-0.703479127100001,1.8510410329e-15,7.51795155722001,7.51795155722001,7.51795155722001,7.51795155722001,0
0,0.35711900571795,-2.57854861423069e-17,-1.0558335775e-15,-1.61772063684,-0.0226613383600004,-0.702755127100001,1.8509455629e-15,7.51829485722001,7.51829485722001,7.51829485722001,7.51829485722001,0
0,0.35713559746795,-2.57871802082014e-17,-1.0562743775e-15,-1.61859763684,-0.0226310683600004,-0.702025827100001,1.8508804029e-15,7.51864415722001,7.51864415722001,7.51864415722001,7.51864415722001,0
0,0.35715247421795,-2.57880272411486e-17,-1.0566701775e-15,-1.61948013684,-0.0225997583600004,-0.701291227100001,1.8508850629e-15,7.51899945722001,7.51899945722001,7.51899945722001,7.51899945722001,0
0,0.35716964071795,-2.57888742740959e-17,-1.0570510775e-15,-1.62036803684,-0.0225674083600004,-0.700551427100001,1.8508639029e-15,7.51936085722001,7.51936085722001,7.51936085722001,7.51936085722001,0
0,0.35718710171795,-2.57897213070431e-17,-1.0572662775e-15,-1.62126133684,-0.0225340283600004,-0.699806527100001,1.8509230329e-15,7.51972845722001,7.51972845722001,7.51972845722001,7.51972845722001,0
0,0.35720485721795,-2.57914153729377e-17,-1.0577624775e-15,-1.62215983684,-0.0224996183600004,-0.699056527100001,1.8509056829e-15,7.52010225722001,7.52010225722001,7.52010225722001,7.52010225722001,0
0,0.35722290721795,-2.57931094388322e-17,-1.0579931775e-15,-1.62306353684,-0.0224641783600004,-0.698301627100001,1.8509290529e-15,7.52048225722001,7.52048225722001,7.52048225722001,7.52048225722001,0
0,0.35724125646795,-2.57939564717794e-17,-1.0585073775e-15,-1.62397233684,-0.0224277183600004,-0.697541827100001,1.8508483429e-15,7.52086855722001,7.52086855722001,7.52086855722001,7.52086855722001,0
0,0.35725990496795,-2.57948035047267e-17,-1.0588744775e-15,-1.62488613684,-0.0223902383600004,-0.696777227100001,1.8507560329e-15,7.52126115722001,7.52126115722001,7.52126115722001,7.52126115722001,0
0,0.35727885746795,-2.57964975706212e-17,-1.0593766775e-15,-1.62580493684,-0.0223517483600004,-0.696007927100001,1.8507570989e-15,7.52166015722001,7.52166015722001,7.52166015722001,7.52166015722001,0
0,0.35729811396795,-2.57981916365157e-17,-1.0596797775e-15,-1.62672853684,-0.0223122583600004,-0.695234027100001,1.8508345789e-15,7.52206555722001,7.52206555722001,7.52206555722001,7.52206555722001,0
0,0.35731767921795,-2.57998857024102e-17,-1.0598517775e-15,-1.62765693684,-0.0222717583600004,-0.694455527100001,1.8509295589e-15,7.52247745722001,7.52247745722001,7.52247745722001,7.52247745722001,0
0,0.35733755321795,-2.58015797683047e-17,-1.0601371775e-15,-1.62859003684,-0.0222302683600004,-0.693672627100001,1.8509305356e-15,7.52289585722001,7.52289585722001,7.52289585722001,7.52289585722001,0
0,0.35735774071795,-2.58032738341992e-17,-1.0606445775e-15,-1.62952773684,-0.0221877883600004,-0.692885327100001,1.8508308256e-15,7.52332085722001,7.52332085722001,7.52332085722001,7.52332085722001,0
0,0.35737824171795,-2.58049679000937e-17,-1.0607521775e-15,-1.63047003684,-0.0221443183600004,-0.692093727100001,1.8509413256e-15,7.52375245722001,7.52375245722001,7.52375245722001,7.52375245722001,0
0,0.35739905621795,-2.58066619659882e-17,-1.0610492775e-15,-1.63141673684,-0.0220998783600004,-0.691297827100001,1.8509288756e-15,7.52419065722001,7.52419065722001,7.52419065722001,7.52419065722001,0
0,0.35742018421795,-2.58083560318827e-17,-1.0614021775e-15,-1.63236783684,-0.0220544583600004,-0.690497827100001,1.8510246456e-15,7.52463545722001,7.52463545722001,7.52463545722001,7.52463545722001,0
0,0.35744163046795,-2.58100500977772e-17,-1.0617266775e-15,-1.63332323684,-0.0220080783600004,-0.689693827100001,1.8511488456e-15,7.52508695722001,7.52508695722001,7.52508695722001,7.52508695722001,0
0,0.35746339496795,-2.58117441636718e-17,-1.0621144775e-15,-1.63428273684,-0.0219607383600004,-0.688885827100001,1.8512724456e-15,7.52554515722001,7.52554515722001,7.52554515722001,7.52554515722001,0
0,0.35748548246795,-2.58134382295663e-17,-1.0624210775e-15,-1.63524643684,-0.0219124483600004,-0.688073927100001,1.8512577256e-15,7.52601015722001,7.52601015722001,7.52601015722001,7.52601015722001,0
0,0.35750788821795,-2.58151322954608e-17,-1.0628205775e-15,-1.63621413684,-0.0218632183600004,-0.687258227100001,1.8512768456e-15,7.52648185722001,7.52648185722001,7.52648185722001,7.52648185722001,0
0,0.35753061696795,-2.58168263613553e-17,-1.0629450775e-15,-1.63718573684,-0.0218130583600004,-0.686438827100001,1.8513876456e-15,7.52696035722001,7.52696035722001,7.52696035722001,7.52696035722001,0
0,0.35755367346795,-2.58185204272498e-17,-1.0634402775e-15,-1.63816123684,-0.0217619683600004,-0.685615727100001,1.8512518456e-15,7.52744575722001,7.52744575722001,7.52744575722001,7.52744575722001,0
0,0.35757705296795,-2.58202144931443e-17,-1.0637354775e-15,-1.63914043684,-0.0217099583600004,-0.684789127100001,1.8513652456e-15,7.52793795722001,7.52793795722001,7.52793795722001,7.52793795722001,0
0,0.35760075546795,-2.58219085590388e-17,-1.0640561775e-15,-1.64012333684,-0.0216570383600004,-0.683959027100001,1.8513785356e-15,7.52843695722001,7.52843695722001,7.52843695722001,7.52843695722001,0
0,0.35762478571795,-2.58236026249333e-17,-1.0643237775e-15,-1.64110983684,-0.0216032183600004,-0.683125527100001,1.8513525656e-15,7.52894285722001,7.52894285722001,7.52894285722001,7.52894285722001,0
0,0.35764914371795,-2.58252966908278e-17,-1.0648812775e-15,-1.64209983684,-0.0215485083600004,-0.682288727100001,1.8512236656e-15,7.52945565722001,7.52945565722001,7.52945565722001,7.52945565722001,0
0,0.35767382946795,-2.58269907567223e-17,-1.0651964775e-15,-1.64309323684,-0.0214929183600004,-0.681448727100001,1.8512253596e-15,7.52997535722001,7.52997535722001,7.52997535722001,7.52997535722001,0
0,0.35769884296795,-2.58286848226168e-17,-1.0655150775e-15,-1.64408993684,-0.0214364483600004,-0.680605627100001,1.8513447596e-15,7.53050195722001,7.53050195722001,7.53050195722001,7.53050195722001,0
0,0.35772418896795,-2.58312259214586e-17,-1.0657782775e-15,-1.64508993684,-0.0213791183600004,-0.679759427100001,1.8514764596e-15,7.53103555722001,7.53103555722001,7.53103555722001,7.53103555722001,0
0,0.35774986271795,-2.58329199873531e-17,-1.0662061775e-15,-1.64609293684,-0.0213209383600004,-0.678910327100001,1.8513448596e-15,7.53157605722001,7.53157605722001,7.53157605722001,7.53157605722001,0
0,0.35777586421795,-2.58354610861949e-17,-1.0664493775e-15,-1.64709893684,-0.0212619083600004,-0.678058327100001,1.8514621596e-15,7.53212345722001,7.53212345722001,7.53212345722001,7.53212345722001,0
0,0.35780219821795,-2.58371551520894e-17,-1.0666000775e-15,-1.64810793684,-0.0212020483600004,-0.677203527100001,1.8515897596e-15,7.53267785722001,7.53267785722001,7.53267785722001,7.53267785722001,0
0,0.35782885996795,-2.58388492179839e-17,-1.0667153775e-15,-1.64911993684,-0.0211413683600004,-0.676346027100001,1.8517111596e-15,7.53323915722001,7.53323915722001,7.53323915722001,7.53323915722001,0
0,0.35785584946795,-2.58405432838784e-17,-1.0671104775e-15,-1.65013493684,-0.0210798783600004,-0.675485927100001,1.8515893596e-15,7.53380735722001,7.53380735722001,7.53380735722001,7.53380735722001,0
0,0.35788317146795,-2.58430843827202e-17,-1.0675268775e-15,-1.65115193684,-0.0210175783600004,-0.674623227100001,1.8515994696e-15,7.53438255722001,7.53438255722001,7.53438255722001,7.53438255722001,0
0,0.35791082121795,-2.58456254815619e-17,-1.0680735775e-15,-1.65217193684,-0.0209544983600004,-0.673758127100001,1.8515963836e-15,7.53496465722001,7.53496465722001,7.53496465722001,7.53496465722001,0
0,0.35793879871795,-2.58481665804037e-17,-1.0682057775e-15,-1.65319493684,-0.0208906383600004,-0.672890627100001,1.8517268836e-15,7.53555365722001,7.53555365722001,7.53555365722001,7.53555365722001,0
0,0.35796710871795,-2.58498606462982e-17,-1.0685351775e-15,-1.65421993684,-0.0208260083600004,-0.672020827100001,1.8517323316e-15,7.53614965722001,7.53614965722001,7.53614965722001,7.53614965722001,0
0,0.35799574646795,-2.58515547121927e-17,-1.0687579775e-15,-1.65524693684,-0.0207606283600004,-0.671148827100001,1.8517258836e-15,7.53675255722001,7.53675255722001,7.53675255722001,7.53675255722001,0
0,0.35802471196795,-2.58540958110345e-17,-1.0692139775e-15,-1.65627693684,-0.0206945083600004,-0.670274727100001,1.8517099436e-15,7.53736235722001,7.53736235722001,7.53736235722001,7.53736235722001,0
0,0.35805400046795,-2.58566369098762e-17,-1.0694928775e-15,-1.65730893684,-0.0206276583600004,-0.669398627100001,1.8518563436e-15,7.53797895722001,7.53797895722001,7.53797895722001,7.53797895722001,0
0,0.35808361671795,-2.5859178008718e-17,-1.0698016775e-15,-1.65834293684,-0.0205600883600004,-0.668520627100001,1.8518547296e-15,7.53860245722,7.53860245722,7.53860245722,7.53860245722,0
0,0.35811355596795,-2.58617191075598e-17,-1.0704013775e-15,-1.65937893684,-0.0204918083600004,-0.667640727100001,1.8518476516e-15,7.53923275722001,7.53923275722001,7.53923275722001,7.53923275722001,0
0,0.35814382296795,-2.58642602064015e-17,-1.0707325775e-15,-1.66041593684,-0.0204228383600004,-0.666759027100001,1.8518621616e-15,7.53986995722,7.53986995722,7.53986995722,7.53986995722,0
0,0.35817440821795,-2.5865954272296e-17,-1.0708097575e-15,-1.66145493684,-0.0203531883600004,-0.665875627100001,1.8520049616e-15,7.54051385722001,7.54051385722001,7.54051385722001,7.54051385722001,0
0,0.35820531646795,-2.58676483381905e-17,-1.0712383575e-15,-1.66249593684,-0.0202828783600004,-0.664990627100001,1.8519921516e-15,7.54116455722,7.54116455722,7.54116455722,7.54116455722,0
0,0.35823654771795,-2.5869342404085e-17,-1.0716465575e-15,-1.66353793684,-0.0202119183600004,-0.664104127100001,1.8520017956e-15,7.54182205722,7.54182205722,7.54182205722,7.54182205722,0
0,0.35826809721795,-2.58710364699796e-17,-1.0720712575e-15,-1.66458193684,-0.0201403183600004,-0.663216227100001,1.852001176e-15,7.54248625722,7.54248625722,7.54248625722,7.54248625722,0
0,0.35829996021795,-2.58744246017686e-17,-1.0723441575e-15,-1.66562693684,-0.0200680983600004,-0.662326927100001,1.851998692e-15,7.54315705722,7.54315705722,7.54315705722,7.54315705722,0
0,0.35833214146795,-2.58761186676631e-17,-1.0723753575e-15,-1.66667393684,-0.0199952683600004,-0.661436427100001,1.852173592e-15,7.54383455722,7.54383455722,7.54383455722,7.54383455722,0
0,0.35836463621795,-2.58778127335576e-17,-1.0725346575e-15,-1.66772193684,-0.0199218383600004,-0.660544727100001,1.852323692e-15,7.54451865722,7.54451865722,7.54451865722,7.54451865722,0
0,0.35839743971795,-2.58795067994521e-17,-1.0727896575e-15,-1.66877093684,-0.0198478283600004,-0.659651927100001,1.852330662e-15,7.54520925722001,7.54520925722001,7.54520925722001,7.54520925722001,0
0,0.35843055671795,-2.58828949312411e-17,-1.0731465575e-15,-1.66982093684,-0.0197732483600004,-0.658758127100001,1.852333954e-15,7.54590645722001,7.54590645722001,7.54590645722001,7.54590645722001,0
0,0.35846397771795,-2.58862830630301e-17,-1.0733848575e-15,-1.67087193684,-0.0196981183600004,-0.657863427100001,1.852339661e-15,7.54661005722,7.54661005722,7.54661005722,7.54661005722,0
0,0.35849770746795,-2.58879771289246e-17,-1.0738678575e-15,-1.67192393684,-0.0196224483600004,-0.656967827100001,1.85233077e-15,7.54732015722001,7.54732015722001,7.54732015722001,7.54732015722001,0
0,0.35853174121795,-2.58913652607137e-17,-1.0742976575e-15,-1.67297593684,-0.0195462483600004,-0.656071527100001,1.85215497e-15,7.54803665722001,7.54803665722001,7.54803665722001,7.54803665722001,0
0,0.35856607421795,-2.58930593266082e-17,-1.0744815575e-15,-1.67402893684,-0.0194695483600004,-0.655174527100001,1.85214334e-15,7.54875945722001,7.54875945722001,7.54875945722001,7.54875945722001,0
0,0.35860070646795,-2.58964474583972e-17,-1.0751829575e-15,-1.67508193684,-0.0193923483600004,-0.654276927100001,1.85198364e-15,7.54948855722001,7.54948855722001,7.54948855722001,7.54948855722001,0
0,0.35863563321795,-2.58998355901862e-17,-1.0755916575e-15,-1.67613593684,-0.0193146683600004,-0.653378827100001,1.85199039e-15,7.55022385722001,7.55022385722001,7.55022385722001,7.55022385722001,0
0,0.35867085446795,-2.59015296560807e-17,-1.0755827785e-15,-1.67718993684,-0.0192365283600004,-0.652480327100001,1.85215049e-15,7.55096535722001,7.55096535722001,7.55096535722001,7.55096535722001,0
0,0.35870636546795,-2.59049177878697e-17,-1.0758532785e-15,-1.67824393684,-0.0191579383600004,-0.651581527100001,1.85213664e-15,7.55171295722001,7.55171295722001,7.55171295722001,7.55171295722001,0
0,0.35874216146795,-2.59083059196587e-17,-1.0760633785e-15,-1.67929893684,-0.0190789183600004,-0.650682427100001,1.852128278e-15,7.55246655722001,7.55246655722001,7.55246655722001,7.55246655722001,0
0,0.35877824246795,-2.59116940514478e-17,-1.0763629785e-15,-1.68035393684,-0.0189994883600004,-0.649783227100001,1.852297178e-15,7.55322615722001,7.55322615722001,7.55322615722001,7.55322615722001,0
0,0.35881460846795,-2.59133881173423e-17,-1.0766066785e-15,-1.68140893684,-0.0189196483600004,-0.648883927100001,1.852289882e-15,7.55399175722001,7.55399175722001,7.55399175722001,7.55399175722001,0
0,0.35885124996795,-2.59150821832368e-17,-1.0767276785e-15,-1.68246293684,-0.0188394283600004,-0.647984627100001,1.852484882e-15,7.55476315722001,7.55476315722001,7.55476315722001,7.55476315722001,0
0,0.35888816696795,-2.59184703150258e-17,-1.0772857785e-15,-1.68351693684,-0.0187588383600004,-0.647085427100001,1.852475572e-15,7.55554035722001,7.55554035722001,7.55554035722001,7.55554035722001,0
0,0.35892535471795,-2.59201643809203e-17,-1.0771824785e-15,-1.68457093684,-0.0186778983600004,-0.646186327100001,1.852478448e-15,7.55632325722001,7.55632325722001,7.55632325722001,7.55632325722001,0
0,0.35896280846795,-2.59218584468148e-17,-1.0772637385e-15,-1.68562393684,-0.0185966183600004,-0.645287527100001,1.852645848e-15,7.55711175722001,7.55711175722001,7.55711175722001,7.55711175722001,0
0,0.35900052821795,-2.59252465786038e-17,-1.0774988385e-15,-1.68667693684,-0.0185150183600004,-0.644389027100001,1.852631648e-15,7.55790585722001,7.55790585722001,7.55790585722001,7.55790585722001,0
0,0.35903850921795,-2.59269406444983e-17,-1.0779760385e-15,-1.68772893684,-0.0184331083600004,-0.643490927100001,1.852465248e-15,7.55870545722001,7.55870545722001,7.55870545722001,7.55870545722001,0
0,0.35907674671795,-2.59303287762874e-17,-1.0786613385e-15,-1.68878093684,-0.0183509083600004,-0.642593327100001,1.852285448e-15,7.55951045722001,7.55951045722001,7.55951045722001,7.55951045722001,0
0,0.35911523596795,-2.59320228421819e-17,-1.0787168485e-15,-1.68983193684,-0.0182684383600004,-0.641696327100001,1.852457348e-15,7.56032075722001,7.56032075722001,7.56032075722001,7.56032075722001,0
0,0.35915397221795,-2.59354109739709e-17,-1.0793193485e-15,-1.69088193684,-0.0181857083600004,-0.640800027100001,1.852466518e-15,7.56113625722001,7.56113625722001,7.56113625722001,7.56113625722001,0
0,0.35919295546795,-2.59387991057599e-17,-1.0795468485e-15,-1.69193093684,-0.0181027383600004,-0.639904427100001,1.852462386e-15,7.56195695722001,7.56195695722001,7.56195695722001,7.56195695722001,0
0,0.35923218096795,-2.59421872375489e-17,-1.0786059485e-15,-1.69297893684,-0.0180195383600004,-0.639009627100001,1.852770186e-15,7.56278275722001,7.56278275722001,7.56278275722001,7.56278275722001,0
0,0.35927163921795,-2.59438813034434e-17,-1.0791987485e-15,-1.69402593684,-0.0179361283600004,-0.638115727100001,1.8527706649e-15,7.56361345722001,7.56361345722001,7.56361345722001,7.56361345722001,0
0,0.35931133021795,-2.59455753693379e-17,-1.0794353485e-15,-1.69507093684,-0.0178525183600004,-0.637222827100001,1.8529639649e-15,7.56444905722001,7.56444905722001,7.56444905722001,7.56444905722001,0
0,0.35935124921795,-2.5948963501127e-17,-1.0798843485e-15,-1.69611493684,-0.0177687383600004,-0.636331027100001,1.8527599649e-15,7.56528945722001,7.56528945722001,7.56528945722001,7.56528945722001,0
0,0.35939139146795,-2.59506575670215e-17,-1.0801882485e-15,-1.69715793684,-0.0176847983600004,-0.635440427100001,1.8527661769e-15,7.56613455722001,7.56613455722001,7.56613455722001,7.56613455722001,0
0,0.35943175221795,-2.59540456988105e-17,-1.0804602485e-15,-1.69819893684,-0.0176007083600004,-0.634551027100001,1.8527722169e-15,7.56698425722001,7.56698425722001,7.56698425722001,7.56698425722001,0
0,0.35947232671795,-2.59574338305995e-17,-1.0809989485e-15,-1.69923793684,-0.0175164883600004,-0.633662927100001,1.8525752169e-15,7.56783845722001,7.56783845722001,7.56783845722001,7.56783845722001,0
